tldw_chatbook/DB/Subscriptions_DB.py	1801	get_watchlist_item_counts :: SELECT w.id AS bucket, SUM(CASE WHEN si.id IS NOT NULL THEN 1 ELSE 0 END) AS total, SUM(CA
tldw_chatbook/DB/Subscriptions_DB.py	1846	get_source_item_counts :: SELECT subscription_id, COUNT(id) AS total, SUM(CASE WHEN status = 'new' THEN 1 ELSE 0 END
tldw_chatbook/DB/Subscriptions_DB.py	3417	get_reader_items_page (fstring) :: SELECT COUNT(*) FROM subscription_items i JOIN subscriptions s ON i.subscription_id = s.id
tldw_chatbook/DB/Subscriptions_DB.py	3706	resolve_source_candidates (fstring) :: SELECT FROM subscriptions WHERE id = ?
tldw_chatbook/DB/Subscriptions_DB.py	3762	resolve_collection_candidates :: SELECT id, name FROM watchlists WHERE id = ?
tldw_chatbook/DB/Subscriptions_DB.py	3818	get_source_collection_memberships (fstring) :: WITH ranked_memberships AS ( SELECT ws.subscription_id, w.id, w.name, ROW_NUMBER() OVER ( 
tldw_chatbook/DB/Subscriptions_DB.py	4692	mark_all_read (fstring) :: UPDATE subscription_items SET status = 'reviewed' WHERE RETURNING id
tldw_chatbook/DB/Subscriptions_DB.py	5230	list_briefings :: SELECT * FROM briefings WHERE watchlist_id = ? ORDER BY created_at DESC, id DESC
tldw_chatbook/DB/Subscriptions_DB.py	5308	list_briefing_schedules :: SELECT w.id AS watchlist_id, w.name AS name, w.briefing_cadence_seconds AS briefing_cadenc
tldw_chatbook/DB/Subscriptions_DB.py	6077	get_subscription_items_by_ids (fstring) :: SELECT * FROM subscription_items WHERE id IN ()
tldw_chatbook/DB/Subscriptions_DB.py	6102	find_duplicate_items :: SELECT * FROM subscription_items WHERE (canonical_url = ? OR content_hash = ?) AND status 
tldw_chatbook/DB/Subscriptions_DB.py	6243	get_failing_subscriptions :: SELECT * FROM subscriptions WHERE consecutive_failures >= ? OR (error_count > 0 AND last_s
tldw_chatbook/DB/Subscriptions_DB.py	6566	get_subscription_count (fstring) :: SELECT type, COUNT(*) as count FROM subscriptions GROUP BY type
tldw_chatbook/DB/VisualIdentity_DB.py	47	find_pack_by_source_id :: SELECT * FROM visual_identity_packs WHERE owner_user_id = ? AND source_kind = ? AND (? = 1
tldw_chatbook/DB/VisualIdentity_DB.py	165	list_version_assets :: SELECT * FROM visual_identity_assets WHERE pack_version_id = ? AND owner_user_id = ? AND d
tldw_chatbook/DB/Workspace_DB.py	608	_initialize_schema :: PRAGMA table_info(research_quick_note_receipts)
tldw_chatbook/DB/Workspace_DB.py	616	_initialize_schema :: PRAGMA table_info(research_quick_note_receipts)
tldw_chatbook/DB/Workspace_DB.py	643	_initialize_schema :: PRAGMA table_info(research_quick_note_receipts)
tldw_chatbook/DB/automatic_work.py	468	admit_call :: SELECT * FROM automatic_work_reservations WHERE id IN (?, ?)
tldw_chatbook/DB/character_conversation_search.py	102	_project :: SELECT id, parent_message_id, role, content, deleted, variant_of, is_selected_variant, tim
tldw_chatbook/DB/character_conversation_search.py	409	page_for_character (fstring) :: SELECT COUNT(*) FROM conversations AS c JOIN character_cards AS card ON card.id = c.charac
tldw_chatbook/DB/character_conversation_search.py	702	repair_candidates :: SELECT COUNT(*) FROM character_cards WHERE deleted = 0
tldw_chatbook/DB/character_conversation_search.py	1479	_resolved_group (fstring) :: SELECT COUNT(*) FROM conversations AS c WHERE c.deleted = 0 AND c.runtime_backend = 'local
tldw_chatbook/DB/private_sqlite.py	3694	_connection_main_database :: PRAGMA database_list
tldw_chatbook/DB/recovery_core.py	270	validate (fstring) :: PRAGMA quick_check
tldw_chatbook/DB/recovery_sqlite.py	54	_validate_sqlite (fstring) :: PRAGMA quick_check
tldw_chatbook/UI/Screens/library_screen.py	30945	_review_set_live_ids (fstring) :: SELECT id FROM Media WHERE id IN () AND deleted = 0 AND is_trash = 0
tldw_chatbook/Widgets/Tamagotchi/tamagotchi_storage.py	517	list_pets :: SELECT pet_id FROM tamagotchis ORDER BY updated_at DESC
